k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  525  -177.974354280724583  -0.00000089263758695  0.000747434896112084  0.011208443447648517  1.000000000000000000      1      1
  526  -177.974354851621541  -0.00000057089695815  0.001804439068487473  0.029323158476234588  1.000000000000000000      1      1
  527  -177.974356052879073  -0.00000120125753255  0.000764503592823295  0.006381239915497723  1.000000000000000000      1      1
  528  -177.974356848013485  -0.00000079513441164  0.000571424766718811  0.014205523342159161  1.000000000000000000      1      1
  529  -177.974357496831430  -0.00000064881794514  0.000690477323972218  0.015900826996450737  1.000000000000000000      1      1
  530  -177.974358771490443  -0.00000127465901300  0.000735357565012732  0.026265880264706685  1.000000000000000000      1      1
  531  -177.974359138445947  -0.00000036695550420  0.002436667171368233  0.046345614959652906  1.000000000000000000      1      1
  532  -177.974361346988132  -0.00000220854218468  0.000782402673394717  0.010467647510955673  1.000000000000000000      1      1
  533  -177.974362144467562  -0.00000079747943004  0.000470042995016320  0.002683725203320227  1.000000000000000000      1      1
  534  -177.974363074390055  -0.00000092992249278  0.000732181320545155  0.012052546650670251  1.000000000000000000      1      1
  535  -177.974363501932089  -0.00000042754203377  0.001682948953968910  0.022946862657522448  1.000000000000000000      1      1
  536  -177.974364437039810  -0.00000093510772103  0.000747485455416751  0.005144963090951143  1.000000000000000000      1      1
  537  -177.974365163958424  -0.00000072691861419  0.000519458639976542  0.012867261928139871  1.000000000000000000      1      1
  538  -177.974365802158729  -0.00000063820030504  0.000641109136093363  0.014899012335382990  1.000000000000000000      1      1
  539  -177.974366963334944  -0.00000116117621473  0.000684450915913345  0.018438296644563270  1.000000000000000000      1      1
  540  -177.974368948441707  -0.00000198510676341  0.001265884057358230  0.056879349972390864  1.000000000000000000      1      1
  541  -177.974369356758984  -0.00000040831727687  0.001720702962442801  0.056933937153183782  1.000000000000000000      1      1
  542  -177.974371030141782  -0.00000167338279766  0.000523028881022736  0.029420738194326011  1.000000000000000000      1      1
  543  -177.974371514270956  -0.00000048412917408  0.000465338321403113  0.006077614999812441  1.000000000000000000      1      1
  544  -177.974372327887550  -0.00000081361659454  0.000594846630666643  0.005956843548733116  1.000000000000000000      1      1
  545  -177.974372466263616  -0.00000013837606616  0.002146340981825191  0.027481061104763875  1.000000000000000000      1      1
  546  -177.974374159702449  -0.00000169343883271  0.000763132938499853  0.009266735003134456  1.000000000000000000      1      1
  547  -177.974374840546119  -0.00000068084366944  0.000490313643189166  0.015841478607609191  1.000000000000000000      1      1
  548  -177.974375603268128  -0.00000076272200999  0.000612717075242531  0.025785357080111526  1.000000000000000000      1      1
  549  -177.974376637986125  -0.00000103471799661  0.000726935047591294  0.025558266789246032  1.000000000000000000      1      1
  550  -177.974377654011163  -0.00000101602503832  0.001250341487059442  0.035014556929104434  0.500000000000000000      2      2
  551  -177.974379137481435  -0.00000148347027106  0.000696489299774769  0.027528779901992327  1.000000000000000000      1      1
  552  -177.974380032783557  -0.00000089530212221  0.000675663091618433  0.010249776714278249  1.000000000000000000      1      1
  553  -177.974380907089965  -0.00000087430640860  0.000919847824476481  0.012126181594513276  1.000000000000000000      1      1
  554  -177.974381728341739  -0.00000082125177414  0.000696429291427369  0.008929605328041895  1.000000000000000000      1      1
  555  -177.974382651630548  -0.00000092328880896  0.000686924606026259  0.020091784606409483  1.000000000000000000      1      1
  556  -177.974383656893223  -0.00000100526267488  0.000843124242231752  0.030650361194772653  1.000000000000000000      1      1
  557  -177.974384652083585  -0.00000099519036211  0.001151474739828004  0.049925015067225637  1.000000000000000000      1      1
  558  -177.974385696237561  -0.00000104415397572  0.000711606446017439  0.012948781423440615  1.000000000000000000      1      1
  559  -177.974387064519021  -0.00000136828145969  0.000800878329597117  0.014026163354705039  1.000000000000000000      1      1
  560  -177.974388078752923  -0.00000101423390219  0.000948071301058801  0.016469962916740792  1.000000000000000000      1      1
  561  -177.974389478441366  -0.00000139968844337  0.000777890517012688  0.022503724691373676  1.000000000000000000      1      1
  562  -177.974390634967875  -0.00000115652650833  0.000706164282769269  0.019602430328462133  1.000000000000000000      1      1
  563  -177.974392134655118  -0.00000149968724372  0.000837808022026792  0.029664199584563007  1.000000000000000000      1      1
  564  -177.974393066772591  -0.00000093211747298  0.001573601657479916  0.037861640603312873  1.000000000000000000      1      1
  565  -177.974394376886948  -0.00000131011435655  0.000753441173617609  0.011981368825457855  1.000000000000000000      1      1
  566  -177.974395535259759  -0.00000115837281100  0.000680896276989865  0.015372815232934700  1.000000000000000000      1      1
  567  -177.974396465671645  -0.00000093041188620  0.000823962356958445  0.017822523527362785  1.000000000000000000      1      1
  568  -177.974398107685544  -0.00000164201389907  0.001460296238046174  0.037983081237726305  1.000000000000000000      1      1
  569  -177.974400006379795  -0.00000189869425071  0.000783149528231215  0.049000643796593301  1.000000000000000000      1      1
  570  -177.974401283374476  -0.00000127699468066  0.000614429623278525  0.016618215481113182  1.000000000000000000      1      1
  571  -177.974402992107087  -0.00000170873261140  0.000829493340853871  0.029827126124801768  1.000000000000000000      1      1
  572  -177.974403671860301  -0.00000067975321371  0.001636533791214258  0.040279068186835485  1.000000000000000000      1      1
  573  -177.974405017181794  -0.00000134532149331  0.000771046366065444  0.006418300824492455  1.000000000000000000      1      1
  574  -177.974406165909130  -0.00000114872733547  0.000616215825494213  0.016276137473407534  1.000000000000000000      1      1
  575  -177.974407079551383  -0.00000091364225340  0.000795806651307394  0.021859332928678358  1.000000000000000000      1      1
  576  -177.974408804533396  -0.00000172498201322  0.001187539249942471  0.038836061829927735  1.000000000000000000      1      1
  577  -177.974409660027845  -0.00000085549444861  0.001975101734024905  0.085002246592377844  1.000000000000000000      1      1
  578  -177.974411617537953  -0.00000195751010778  0.000646269028563520  0.010386081497840449  1.000000000000000000      1      1
  579  -177.974412337289237  -0.00000071975128435  0.000627425657060925  0.002955108351436953  1.000000000000000000      1      1
  580  -177.974413424870760  -0.00000108758152350  0.000753179791808997  0.012147090861828734  1.000000000000000000      1      1
  581  -177.974414403209806  -0.00000097833904533  0.001851370457354435  0.046140433347447683  1.000000000000000000      1      1
  582  -177.974415986813312  -0.00000158360350610  0.000752221993218408  0.023920293496848588  1.000000000000000000      1      1
  583  -177.974416713900836  -0.00000072708752441  0.000605964878584906  0.013935856774733558  1.000000000000000000      1      1
  584  -177.974417740301248  -0.00000102640041177  0.000802327625181637  0.030055165082219049  1.000000000000000000      1      1
  585  -177.974418717673529  -0.00000097737228088  0.001618338459328099  0.038757899276415486  1.000000000000000000      1      1
  586  -177.974419976099511  -0.00000125842598208  0.000897107796527678  0.009583105530008267  1.000000000000000000      1      1
  587  -177.974421475317882  -0.00000149921837078  0.000662176306807886  0.016186640910572251  1.000000000000000000      1      1
  588  -177.974422343567198  -0.00000086824931599  0.000748041568512928  0.011154779042178786  1.000000000000000000      1      1
  589  -177.974424653822381  -0.00000231025518360  0.001349456148079848  0.041469871378750793  1.000000000000000000      1      1
  590  -177.974425643991139  -0.00000099016875765  0.001734285730382754  0.058905442408988914  1.000000000000000000      1      1
  591  -177.974427289981463  -0.00000164599032359  0.000651667941377648  0.010013867483178366  1.000000000000000000      1      1
  592  -177.974428031432239  -0.00000074145077633  0.000599613365439274  0.002567512819194135  1.000000000000000000      1      1
  593  -177.974429079288398  -0.00000104785615917  0.000853466139920228  0.015154657941498204  1.000000000000000000      1      1
  594  -177.974430463833300  -0.00000138454490183  0.001488616029564545  0.030509237142574592  1.000000000000000000      1      1
  595  -177.974432081125542  -0.00000161729224146  0.000819380396371779  0.027981376577789596  1.000000000000000000      1      1
  596  -177.974433488719171  -0.00000140759362921  0.000667841639502418  0.026480191190634827  1.000000000000000000      1      1
  597  -177.974434628361223  -0.00000113964205183  0.000731676411667569  0.020557023832520074  1.000000000000000000      1      1
  598  -177.974435204062302  -0.00000057570107969  0.001790345650544435  0.037694847827242895  1.000000000000000000      1      1
  599  -177.974436669227202  -0.00000146516489962  0.000685985390031165  0.002446111441313349  1.000000000000000000      1      1
  600  -177.974437431374724  -0.00000076214752198  0.000584151146030989  0.002700105296708565  1.000000000000000000      1      1
  601  -177.974438544282293  -0.00000111290756876  0.000848595374594093  0.012959490004216671  1.000000000000000000      1      1
  602  -177.974440193986822  -0.00000164970452942  0.001142218486472949  0.028148776667444450  1.000000000000000000      1      1
  603  -177.974441391947806  -0.00000119796098374  0.001260932231517609  0.034741508607486377  0.500000000000000000      2      2
  604  -177.974442731276525  -0.00000133932871904  0.000658369321316883  0.028186590949872459  1.000000000000000000      1      1
  605  -177.974443633421032  -0.00000090214450665  0.000700674214611245  0.018758786798100800  1.000000000000000000      1      1
  606  -177.974444547982756  -0.00000091456172413  0.000925582402531860  0.018477151094712446  1.000000000000000000      1      1
  607  -177.974445708817654  -0.00000116083489842  0.001153184177654596  0.019706468046537237  1.000000000000000000      1      1
  608  -177.974447005533221  -0.00000129671556692  0.000862903621090071  0.022615061023489587  1.000000000000000000      1      1
  609  -177.974448076815662  -0.00000107128244053  0.000643093611766638  0.010166597533300012  1.000000000000000000      1      1
  610  -177.974449028225478  -0.00000095140981670  0.000741553658044630  0.013787921309536734  1.000000000000000000      1      1
  611  -177.974449920832483  -0.00000089260700519  0.001076580402154167  0.023254391709652058  1.000000000000000000      1      1
  612  -177.974450885228662  -0.00000096439617891  0.000610706566723919  0.018004941066051185  1.000000000000000000      1      1
  613  -177.974451632676846  -0.00000074744818334  0.000627265115085956  0.013671824436980076  1.000000000000000000      1      1
  614  -177.974452807129949  -0.00000117445310365  0.000782516527694771  0.021234709420757443  1.000000000000000000      1      1
  615  -177.974453326420558  -0.00000051929060873  0.001775547583080981  0.038716055765905220  1.000000000000000000      1      1
  616  -177.974454738766581  -0.00000141234602324  0.000652048327000386  0.003333189716451934  1.000000000000000000      1      1
  617  -177.974455334217282  -0.00000059545070030  0.000514944392607605  0.002990960094075273  1.000000000000000000      1      1
  618  -177.974456066387801  -0.00000073217051976  0.000663272017722792  0.009232416862202396  1.000000000000000000      1      1
  619  -177.974457023704303  -0.00000095731650162  0.001042688807702403  0.018397875394833090  1.000000000000000000      1      1
  620  -177.974458094709831  -0.00000107100552781  0.000681679510572862  0.023916428908399955  1.000000000000000000      1      1
  621  -177.974459016226944  -0.00000092151711328  0.000511295144635550  0.015246774383408547  1.000000000000000000      1      1
  622  -177.974460254357154  -0.00000123813020991  0.000652596498320124  0.025226784767709401  1.000000000000000000      1      1
  623  -177.974460589883278  -0.00000033552612421  0.001609025462605437  0.018230897307408990  1.000000000000000000      1      1
  624  -177.974461735827787  -0.00000114594450906  0.000711357573472642  0.004175177557380942  1.000000000000000000      1      1
  625  -177.974462487629295  -0.00000075180150815  0.000482489434784804  0.005673523596136167  1.000000000000000000      1      1
  626  -177.974463195547428  -0.00000070791813300  0.000650680684373865  0.010769953969514049  1.000000000000000000      1      1
  627  -177.974464105446912  -0.00000090989948375  0.000659479049588561  0.016854364090177400  1.000000000000000000      1      1
  628  -177.974464477694937  -0.00000037224802440  0.001607169603566271  0.016876134212289933  0.500000000000000000      2      1
  629  -177.974465573099905  -0.00000109540496850  0.000642671233318761  0.014814114431530881  1.000000000000000000      1      1
  630  -177.974466166278432  -0.00000059317852674  0.000465926029273183  0.008258300221124240  1.000000000000000000      1      1
  631  -177.974466920827609  -0.00000075454917691  0.000672319542340044  0.012076928724047286  1.000000000000000000      1      1
  632  -177.974467654111464  -0.00000073328385497  0.001158902782598228  0.017198115029629597  1.000000000000000000      1      1
  633  -177.974468498764792  -0.00000084465332861  0.000674209716711878  0.013281599236012473  1.000000000000000000      1      1
  634  -177.974469095572828  -0.00000059680803587  0.000531979057478956  0.008450227094301911  1.000000000000000000      1      1
  635  -177.974469634431727  -0.00000053885889883  0.000653399086701553  0.008451725101484277  1.000000000000000000      1      1
  636  -177.974470239606745  -0.00000060517501765  0.000636626060366704  0.010514700662109065  1.000000000000000000      1      1
  637  -177.974471182197646  -0.00000094259090133  0.000537590761326964  0.020833111895335969  1.000000000000000000      1      1
  638  -177.974471325789011  -0.00000014359136457  0.001626405112963516  0.028169459520227809  1.000000000000000000      1      1
  639  -177.974472340146888  -0.00000101435787769  0.000572256968266643  0.001791613616846908  1.000000000000000000      1      1
  640  -177.974472796024741  -0.00000045587785280  0.000414054157830283  0.004421974569945038  1.000000000000000000      1      1
  641  -177.974473430757171  -0.00000063473243017  0.000528018637127127  0.014072613543123656  1.000000000000000000      1      1
  642  -177.974474237639896  -0.00000080688272419  0.000571775023436991  0.019901405410463306  1.000000000000000000      1      1
  643  -177.974474417297898  -0.00000017965800225  0.001530143925320776  0.028548885266754010  0.500000000000000000      2      1
  644  -177.974475427737644  -0.00000101043974609  0.000461101678073030  0.011679169271894634  1.000000000000000000      1      1
  645  -177.974475745576683  -0.00000031783903864  0.000380304330591653  0.005016780902499864  1.000000000000000000      1      1
  646  -177.974476259803054  -0.00000051422637170  0.000502591850586477  0.011285587709429441  1.000000000000000000      1      1
  647  -177.974476857867074  -0.00000059806401964  0.000981394691089054  0.021122670751399019  1.000000000000000000      1      1
  648  -177.974477610638643  -0.00000075277156952  0.000537852047503301  0.020105445778225077  1.000000000000000000      1      1
  649  -177.974478180184775  -0.00000056954613114  0.000422769379677687  0.011652322499119920  1.000000000000000000      1      1
  650  -177.974478812978276  -0.00000063279350115  0.000654818436186832  0.017508484286641236  1.000000000000000000      1      1
  651  -177.974479296508349  -0.00000048353007287  0.000881104472197038  0.020785720284448298  1.000000000000000000      1      1
  652  -177.974479827171023  -0.00000053066267469  0.000514644439461580  0.006014361076079541  1.000000000000000000      1      1
  653  -177.974480458609349  -0.00000063143832562  0.000478806662802304  0.013621357896020740  1.000000000000000000      1      1
  654  -177.974480910902997  -0.00000045229364786  0.000566157084383540  0.011760763995187601  1.000000000000000000      1      1
  655  -177.974481386352522  -0.00000047544952508  0.001361479447669245  0.039219589022624616  1.000000000000000000      1      1
  656  -177.974482210416368  -0.00000082406384649  0.000465767156172990  0.003880831930680614  1.000000000000000000      1      1
  657  -177.974482455162075  -0.00000024474570636  0.000394120271737966  0.001179595611633704  1.000000000000000000      1      1
  658  -177.974482899825545  -0.00000044466347048  0.000521381469459526  0.007799872560572086  1.000000000000000000      1      1
  659  -177.974483063165195  -0.00000016333964936  0.001336066837355519  0.020542291811892540  1.000000000000000000      1      1
  660  -177.974483672975196  -0.00000060981000160  0.000494642370842187  0.002858767840516216  1.000000000000000000      1      1
  661  -177.974483987058107  -0.00000031408291079  0.000383153028018705  0.007835137375508588  1.000000000000000000      1      1
  662  -177.974484326979421  -0.00000033992131420  0.000478412968690728  0.012556969466583205  1.000000000000000000      1      1
  663  -177.974484971492330  -0.00000064451290882  0.000535091789067675  0.019175493755574556  1.000000000000000000      1      1
  664  -177.974485359380878  -0.00000038788854794  0.001300404386770439  0.038934541640752232  1.000000000000000000      1      1
  665  -177.974486235545725  -0.00000087616484734  0.000376487265519653  0.011100755867896194  1.000000000000000000      1      1
  666  -177.974486526330963  -0.00000029078523766  0.000313524608791358  0.001929306063778229  1.000000000000000000      1      1
  667  -177.974487043750031  -0.00000051741906759  0.000480204097311858  0.009394308483665571  1.000000000000000000      1      1
  668  -177.974487341716297  -0.00000029796626677  0.001069797484427891  0.022368644247252194  1.000000000000000000      1      1
  669  -177.974487913228529  -0.00000057151223131  0.000488383477578784  0.007663670032406476  1.000000000000000000      1      1
  670  -177.974488338894275  -0.00000042566574620  0.000383130422548884  0.014240773147184290  1.000000000000000000      1      1
  671  -177.974488710988282  -0.00000037209400716  0.000452920461616304  0.016054165170363739  1.000000000000000000      1      1
  672  -177.974489296365277  -0.00000058537699487  0.000761544835598619  0.022670042127742217  1.000000000000000000      1      1
  673  -177.974489957313835  -0.00000066094855810  0.000484027833672702  0.026972711429816803  1.000000000000000000      1      1
  674  -177.974490485972665  -0.00000052865883048  0.000461834442936923  0.010551925403762161  1.000000000000000000      1      1
  675  -177.974490993343692  -0.00000050737102696  0.000825911447811337  0.013991474675972665  1.000000000000000000      1      1
  676  -177.974491442323596  -0.00000044897990392  0.000475315935566651  0.002127381000511893  1.000000000000000000      1      1
  677  -177.974491849479363  -0.00000040715576687  0.000480827693778162  0.007351820666025039  1.000000000000000000      1      1
  678  -177.974492304318431  -0.00000045483906774  0.000608739924908767  0.017528394679018913  1.000000000000000000      1      1
  679  -177.974492653413022  -0.00000034909459145  0.000930379044425147  0.026546220169656881  1.000000000000000000      1      1
  680  -177.974493134162514  -0.00000048074949177  0.000535562267045978  0.009297553125508896  1.000000000000000000      1      1
  681  -177.974493698166696  -0.00000056400418202  0.000529432116347964  0.012107647106323674  1.000000000000000000      1      1
  682  -177.974494162487133  -0.00000046432043632  0.000597545931015556  0.010079088970784881  1.000000000000000000      1      1
  683  -177.974494779451674  -0.00000061696454167  0.001169319553737447  0.024626383984613343  1.000000000000000000      1      1
  684  -177.974495534907106  -0.00000075545543154  0.000522731356463521  0.015814338880849158  1.000000000000000000      1      1
  685  -177.974496015176583  -0.00000048026947752  0.000409172469349009  0.009368933625267975  1.000000000000000000      1      1
  686  -177.974496517439092  -0.00000050226250891  0.000537928747399122  0.014458489459458342  1.000000000000000000      1      1
  687  -177.974496917712627  -0.00000040027353520  0.000946666787404840  0.022472029135298454  1.000000000000000000      1      1
  688  -177.974497470888309  -0.00000055317568126  0.000511329828307798  0.009454295451985433  1.000000000000000000      1      1
  689  -177.974498116625994  -0.00000064573768554  0.000517578052314111  0.014899328165116704  1.000000000000000000      1      1
  690  -177.974498621940455  -0.00000050531446049  0.000613287353422001  0.013063065064847174  1.000000000000000000      1      1
  691  -177.974499564061119  -0.00000094212066414  0.001197550374761574  0.030890709451668527  1.000000000000000000      1      1
  692  -177.974500450847585  -0.00000088678646648  0.000693129102327291  0.043927903697463834  1.000000000000000000      1      1
  693  -177.974500972800285  -0.00000052195269972  0.000418464881345314  0.005651035615252075  1.000000000000000000      1      1
  694  -177.974501579852471  -0.00000060705218629  0.000493634328333539  0.003705890057432862  1.000000000000000000      1      1
  695  -177.974502142365594  -0.00000056251312230  0.000798853530422151  0.013982323700911175  1.000000000000000000      1      1
  696  -177.974503071576492  -0.00000092921089844  0.000711605926356390  0.024166613521406105  1.000000000000000000      1      1
  697  -177.974504403993819  -0.00000133241732669  0.001087757375210424  0.054969078938170989  1.000000000000000000      1      1
  698  -177.974505394355389  -0.00000099036157052  0.000908440339083413  0.054637766276892645  1.000000000000000000      1      1
  699  -177.974506126651874  -0.00000073229648478  0.000509840559323124  0.009706380454440253  1.000000000000000000      1      1
  700  -177.974506793150197  -0.00000066649832319  0.000483341865651353  0.002717332047633961  1.000000000000000000      1      1
  701  -177.974507609365247  -0.00000081621504932  0.000658179538196221  0.014807433728694027  1.000000000000000000      1      1
  702  -177.974508139346141  -0.00000052998089472  0.001495217884967111  0.037976330438782637  1.000000000000000000      1      1
  703  -177.974509191504751  -0.00000105215860912  0.000617384448472796  0.013218803897651721  1.000000000000000000      1      1
  704  -177.974509666464086  -0.00000047495933586  0.000523806739604658  0.010922437997699244  1.000000000000000000      1      1
  705  -177.974510297560328  -0.00000063109624193  0.000711040989303113  0.021537965134883735  1.000000000000000000      1      1
  706  -177.974510986743609  -0.00000068918328111  0.001435609045990863  0.035569559911810287  1.000000000000000000      1      1
  707  -177.974511921050634  -0.00000093430702463  0.000722604253138799  0.008062599356765875  1.000000000000000000      1      1
  708  -177.974512826528837  -0.00000090547820263  0.000598016927923524  0.011202486042617507  1.000000000000000000      1      1
  709  -177.974513452692065  -0.00000062616322793  0.000649141830668836  0.012530099148367947  1.000000000000000000      1      1
  710  -177.974515002081574  -0.00000154938950913  0.000836219067603101  0.038571985077643873  1.000000000000000000      1      1
  711  -177.974515786429549  -0.00000078434797501  0.001069158991761319  0.042080615759871480  0.500000000000000000      2      1
  712  -177.974516660195519  -0.00000087376596979  0.000547085180045073  0.015352632895264669  1.000000000000000000      1      1
  713  -177.974517386000371  -0.00000072580485266  0.000608853185080094  0.016368466631979678  1.000000000000000000      1      1
  714  -177.974518332060682  -0.00000094606031098  0.000756706955301631  0.023052418346237748  1.000000000000000000      1      1
  715  -177.974519666370213  -0.00000133430953042  0.001332611680967999  0.050750122587664620  1.000000000000000000      1      1
  716  -177.974520802738908  -0.00000113636869514  0.000864888911459446  0.045164060299715189  1.000000000000000000      1      1
  717  -177.974521477413219  -0.00000067467431108  0.000489099798946554  0.011659838365150476  1.000000000000000000      1      1
  718  -177.974522162947778  -0.00000068553455889  0.000610207759144257  0.004078172650535167  1.000000000000000000      1      1
  719  -177.974522864388006  -0.00000070144022856  0.000821553412497296  0.012908099974231378  1.000000000000000000      1      1
  720  -177.974524190265668  -0.00000132587766188  0.000949473698128973  0.033918057542635243  1.000000000000000000      1      1
  721  -177.974525025738159  -0.00000083547249118  0.001067275958852084  0.041458110075994147  1.000000000000000000      1      1
  722  -177.974525805682844  -0.00000077994468483  0.000571010861282371  0.014435701438806212  1.000000000000000000      1      1
  723  -177.974526479112853  -0.00000067343000864  0.000580353337568559  0.013967857334909699  1.000000000000000000      1      1
  724  -177.974527206024305  -0.00000072691145192  0.000722944811957533  0.020362058541323196  1.000000000000000000      1      1
  725  -177.974528200047870  -0.00000099402356568  0.001432803485366998  0.049941350724776442  1.000000000000000000      1      1
  726  -177.974529456889939  -0.00000125684206864  0.000692950132027067  0.021948305994247140  1.000000000000000000      1      1
  727  -177.974530120292115  -0.00000066340217586  0.000542846251358957  0.004956531895500753  1.000000000000000000      1      1
  728  -177.974530858067709  -0.00000073777559350  0.000770274420736213  0.011838386849879773  1.000000000000000000      1      1
  729  -177.974531383668619  -0.00000052560091035  0.001123127653348903  0.018943532129730426  1.000000000000000000      1      1
  730  -177.974532033558489  -0.00000064988986991  0.000689938333159857  0.008410823313168039  1.000000000000000000      1      1
  731  -177.974532974938398  -0.00000094137990913  0.000598663768571335  0.023219045213564791  1.000000000000000000      1      1
  732  -177.974533543266602  -0.00000056832820405  0.000694665110078906  0.010896315568292801  1.000000000000000000      1      1
  733  -177.974534665193800  -0.00000112192719825  0.001232049048940087  0.043093059554288597  1.000000000000000000      1      1
  734  -177.974535657854602  -0.00000099266080155  0.000897854189462702  0.013798040147978257  1.000000000000000000      1      1
  735  -177.974536182738262  -0.00000052488366009  0.000525991954994655  0.002109510119684495  1.000000000000000000      1      1
  736  -177.974536854070379  -0.00000067133211700  0.000552517390033334  0.004723926297438004  1.000000000000000000      1      1
  737  -177.974537505091035  -0.00000065102065605  0.000792248592650948  0.017570686217993108  1.000000000000000000      1      1
  738  -177.974538746623522  -0.00000124153248748  0.000922789826790981  0.045805712359907498  1.000000000000000000      1      1
  739  -177.974539646327428  -0.00000089970390604  0.001096657513106809  0.051044401777070272  1.000000000000000000      1      1
  740  -177.974540378261735  -0.00000073193430694  0.000545894947731202  0.003578828959191800  1.000000000000000000      1      1
  741  -177.974540997870207  -0.00000061960847119  0.000558304854321178  0.006083302490184171  1.000000000000000000      1      1
  742  -177.974541431555962  -0.00000043368575575  0.000669461225656876  0.008134981782336911  1.000000000000000000      1      1
  743  -177.974542421959881  -0.00000099040391887  0.001236567429106250  0.035844940340025527  1.000000000000000000      1      1
  744  -177.974543488937371  -0.00000106697748947  0.000687780400889583  0.021126195298525888  1.000000000000000000      1      1
  745  -177.974544149839289  -0.00000066090191808  0.000581779145173992  0.007283157351285491  1.000000000000000000      1      1
  746  -177.974545193682047  -0.00000104384275800  0.000676433684192395  0.021306384579978195  1.000000000000000000      1      1
  747  -177.974545987126901  -0.00000079344485470  0.001041132998263415  0.026614598984777890  1.000000000000000000      1      1
  748  -177.974546977418725  -0.00000099029182365  0.000655165214895479  0.024153937074601034  1.000000000000000000      1      1
  749  -177.974547884608540  -0.00000090718981482  0.000568800055735199  0.018907950859817203  1.000000000000000000      1      1
  750  -177.974548565121750  -0.00000068051321022  0.000789570985058901  0.024074992615926084  1.000000000000000000      1      1
  751  -177.974549201857001  -0.00000063673525119  0.000712726233892374  0.009933199528457009  1.000000000000000000      1      1
  752  -177.974549940184402  -0.00000073832740099  0.000592718921371383  0.012413173703494701  1.000000000000000000      1      1
  753  -177.974550484662103  -0.00000054447770025  0.000940525800048733  0.023608423818057222  1.000000000000000000      1      1
  754  -177.974550973582950  -0.00000048892084691  0.000611336445995923  0.005825645379813474  1.000000000000000000      1      1
  755  -177.974551549463427  -0.00000057588047752  0.000620614789565433  0.009864972916738519  1.000000000000000000      1      1
  756  -177.974552177660171  -0.00000062819674440  0.000659920183510059  0.016308021559094203  1.000000000000000000      1      1
  757  -177.974553090995442  -0.00000091333527052  0.000647937234647197  0.022321949148396854  1.000000000000000000      1      1
  758  -177.974553500875657  -0.00000040988021510  0.000922138008324561  0.020218657774080276  0.500000000000000000      2      1
  759  -177.974554115434216  -0.00000061455855870  0.000443973848235809  0.010667963449696690  1.000000000000000000      1      1
  760  -177.974554508443389  -0.00000039300917364  0.000476565277303600  0.005732939477551417  1.000000000000000000      1      1
  761  -177.974555144504222  -0.00000063606083244  0.000658397081016677  0.013198993768646876  1.000000000000000000      1      1
  762  -177.974555602797977  -0.00000045829375494  0.001376728678350281  0.029141369596295058  1.000000000000000000      1      1
  763  -177.974556447657505  -0.00000084485952811  0.000553204288864030  0.006912768872092004  1.000000000000000000      1      1
  764  -177.974556882852198  -0.00000043519469272  0.000387786984599806  0.007257508450411134  1.000000000000000000      1      1
  765  -177.974557218201994  -0.00000033534979593  0.000476701009292756  0.009484618134945478  1.000000000000000000      1      1
  766  -177.974557851887851  -0.00000063368585756  0.000631788683726386  0.015369282575611653  1.000000000000000000      1      1
  767  -177.974558336777278  -0.00000048488942638  0.000798815127603057  0.017530023663970689  0.500000000000000000      2      2
  768  -177.974558971588209  -0.00000063481093093  0.000459253524375316  0.015052084763756579  1.000000000000000000      1      1
  769  -177.974559495349723  -0.00000052376151415  0.000436781782306959  0.009296437553888365  1.000000000000000000      1      1
  770  -177.974560051727280  -0.00000055637755735  0.000643591341805851  0.012408845212462943  1.000000000000000000      1      1
  771  -177.974560540294362  -0.00000048856708190  0.000658833413955859  0.016049177844660821  1.000000000000000000      1      1
  772  -177.974560976255105  -0.00000043596074306  0.000434079593622374  0.003362623813526293  1.000000000000000000      1      1
  773  -177.974561504816847  -0.00000052856174193  0.000496259943263966  0.009410075963310374  1.000000000000000000      1      1
  774  -177.974561892613252  -0.00000038779640476  0.000604961390280049  0.010038287187123450  1.000000000000000000      1      1
  775  -177.974562565105372  -0.00000067249212065  0.000592481441216228  0.017190526669184899  1.000000000000000000      1      1
  776  -177.974563140772914  -0.00000057566754207  0.000942590792075229  0.020925076605663239  0.500000000000000000      2      2
  777  -177.974563925018031  -0.00000078424511684  0.000458726517152885  0.018528878770772597  1.000000000000000000      1      1
  778  -177.974564353113663  -0.00000042809563183  0.000407432842727396  0.008270109437848480  1.000000000000000000      1      1
  779  -177.974564822509080  -0.00000046939541675  0.000959929828514591  0.014379867788397674  1.000000000000000000      1      1
  780  -177.974565320427359  -0.00000049791827905  0.000552253869844567  0.007524556292511564  1.000000000000000000      1      1
  781  -177.974565707303469  -0.00000038687610981  0.000479535809381409  0.005263162480618290  1.000000000000000000      1      1
  782  -177.974566280626362  -0.00000057332289316  0.000583321870373923  0.014260099766808045  1.000000000000000000      1      1
  783  -177.974566836737665  -0.00000055611130278  0.000821833579416518  0.019667602094862589  1.000000000000000000      1      1
  784  -177.974567423870325  -0.00000058713266071  0.000542341271311364  0.015612152751417616  1.000000000000000000      1      1
  785  -177.974567903480505  -0.00000047961017912  0.000536779229077040  0.013106088597403246  1.000000000000000000      1      1
  786  -177.974568263804940  -0.00000036032443517  0.000565065262932597  0.007044400528318337  1.000000000000000000      1      1
  787  -177.974568669364629  -0.00000040555968894  0.000497576097739038  0.005996357103636548  1.000000000000000000      1      1
